Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
459,1/26/2023,12:37:25 PM,114,21.8,125,20.4
460,1/26/2023,12:37:30 PM,114,21.8,125,20.4
461,1/26/2023,12:37:35 PM,114,21.8,125,20.4
462,1/26/2023,12:37:40 PM,114,21.8,125,20.4
463,1/26/2023,12:37:45 PM,114,21.8,125,20.4
464,1/26/2023,12:37:50 PM,114,21.8,125,20.4
465,1/26/2023,12:37:55 PM,114,21.8,125,20.4
466,1/26/2023,12:38:00 PM,115,21.8,125,20.4
467,1/26/2023,12:38:05 PM,114,21.8,125,20.4
468,1/26/2023,12:38:10 PM,114,21.8,125,20.4
469,1/26/2023,12:38:15 PM,114,21.8,125,20.4
470,1/26/2023,12:38:20 PM,115,21.8,125,20.4
471,1/26/2023,12:38:25 PM,115,21.8,125,20.4
472,1/26/2023,12:38:30 PM,115,21.8,125,20.4
473,1/26/2023,12:38:35 PM,114,21.8,125,20.4
474,1/26/2023,12:38:40 PM,114,21.8,125,20.4
475,1/26/2023,12:38:45 PM,114,21.8,125,20.4
476,1/26/2023,12:38:50 PM,114,21.8,125,20.4
477,1/26/2023,12:38:55 PM,114,21.8,124,20.4
478,1/26/2023,12:39:00 PM,114,21.8,124,20.5
479,1/26/2023,12:39:05 PM,114,21.8,125,20.5
480,1/26/2023,12:39:10 PM,114,21.8,124,20.5
481,1/26/2023,12:39:15 PM,114,21.8,124,20.5
482,1/26/2023,12:39:20 PM,114,21.8,124,20.5
483,1/26/2023,12:39:25 PM,114,21.8,125,20.5
484,1/26/2023,12:39:30 PM,114,21.8,125,20.5
485,1/26/2023,12:39:35 PM,114,21.8,125,20.5
486,1/26/2023,12:39:40 PM,114,21.8,125,20.6
487,1/26/2023,12:39:45 PM,114,21.8,125,20.6
488,1/26/2023,12:39:50 PM,114,21.8,125,20.6
489,1/26/2023,12:39:55 PM,114,21.8,125,20.6
490,1/26/2023,12:40:00 PM,114,21.8,125,20.6
491,1/26/2023,12:40:05 PM,114,21.8,125,20.6
492,1/26/2023,12:40:10 PM,114,21.8,125,20.6
493,1/26/2023,12:40:15 PM,114,21.8,125,20.6
494,1/26/2023,12:40:20 PM,115,21.8,125,20.6
495,1/26/2023,12:40:25 PM,115,21.9,125,20.6
496,1/26/2023,12:40:30 PM,115,21.9,125,20.6
497,1/26/2023,12:40:35 PM,115,21.9,125,20.6
498,1/26/2023,12:40:40 PM,115,21.9,125,20.6
499,1/26/2023,12:40:45 PM,114,21.9,125,20.6
500,1/26/2023,12:40:50 PM,115,21.9,125,20.6
501,1/26/2023,12:40:55 PM,114,21.9,125,20.6
502,1/26/2023,12:41:00 PM,114,21.9,125,20.6
503,1/26/2023,12:41:05 PM,114,21.9,125,20.6
504,1/26/2023,12:41:10 PM,114,21.9,125,20.6
505,1/26/2023,12:41:15 PM,114,21.9,125,20.6
506,1/26/2023,12:41:20 PM,114,21.9,125,20.6
507,1/26/2023,12:41:25 PM,114,21.9,124,20.7
508,1/26/2023,12:41:30 PM,114,21.9,125,20.7
509,1/26/2023,12:41:35 PM,114,21.9,125,20.7
510,1/26/2023,12:41:40 PM,114,21.9,125,20.7
511,1/26/2023,12:41:45 PM,114,21.9,125,20.7
512,1/26/2023,12:41:50 PM,114,21.9,125,20.7
513,1/26/2023,12:41:55 PM,114,21.9,125,20.7
514,1/26/2023,12:42:00 PM,114,22.0,125,20.7
515,1/26/2023,12:42:05 PM,114,22.0,125,20.7
516,1/26/2023,12:42:10 PM,114,22.0,125,20.7
517,1/26/2023,12:42:15 PM,114,22.0,125,20.7
518,1/26/2023,12:42:20 PM,114,22.0,125,20.7
519,1/26/2023,12:42:25 PM,114,22.1,125,20.7
520,1/26/2023,12:42:30 PM,114,22.1,125,20.7
521,1/26/2023,12:42:35 PM,115,22.1,125,20.7
522,1/26/2023,12:42:40 PM,115,22.1,125,20.7
523,1/26/2023,12:42:45 PM,115,22.1,125,20.7
524,1/26/2023,12:42:50 PM,115,22.1,125,20.7
525,1/26/2023,12:42:55 PM,115,22.1,125,20.7
526,1/26/2023,12:43:00 PM,115,22.1,125,20.7
527,1/26/2023,12:43:05 PM,115,22.1,125,20.7
528,1/26/2023,12:43:10 PM,115,22.1,125,20.7
529,1/26/2023,12:43:15 PM,115,22.1,125,20.7
530,1/26/2023,12:43:20 PM,115,22.1,125,20.7
531,1/26/2023,12:43:25 PM,115,22.1,125,20.7
532,1/26/2023,12:43:30 PM,115,22.1,125,20.7
533,1/26/2023,12:43:35 PM,115,22.1,125,20.7
534,1/26/2023,12:43:40 PM,115,22.1,125,20.8
535,1/26/2023,12:43:45 PM,114,22.1,125,20.8
536,1/26/2023,12:43:50 PM,114,22.1,125,20.8
537,1/26/2023,12:43:55 PM,114,22.1,125,20.8
538,1/26/2023,12:44:00 PM,114,22.1,125,20.8
539,1/26/2023,12:44:05 PM,114,22.1,124,20.8
540,1/26/2023,12:44:10 PM,114,22.2,124,20.8
541,1/26/2023,12:44:15 PM,114,22.2,124,20.8
542,1/26/2023,12:44:20 PM,114,22.2,124,20.8
543,1/26/2023,12:44:25 PM,114,22.2,124,20.8
544,1/26/2023,12:44:30 PM,114,22.2,124,20.8
545,1/26/2023,12:44:35 PM,114,22.2,124,20.8
546,1/26/2023,12:44:40 PM,114,22.2,124,20.8
547,1/26/2023,12:44:45 PM,114,22.2,124,20.8
548,1/26/2023,12:44:50 PM,114,22.2,124,20.8
549,1/26/2023,12:44:55 PM,114,22.2,124,20.8
550,1/26/2023,12:45:00 PM,114,22.2,124,20.8
551,1/26/2023,12:45:05 PM,114,22.2,124,20.8
552,1/26/2023,12:45:10 PM,114,22.2,124,20.8
553,1/26/2023,12:45:15 PM,114,22.2,125,20.8
554,1/26/2023,12:45:20 PM,114,22.2,125,20.8
555,1/26/2023,12:45:25 PM,114,22.2,125,20.8
556,1/26/2023,12:45:30 PM,114,22.2,125,20.8
557,1/26/2023,12:45:35 PM,114,22.2,125,20.8
558,1/26/2023,12:45:40 PM,114,22.2,125,20.8
559,1/26/2023,12:45:45 PM,114,22.2,126,20.8
560,1/26/2023,12:45:50 PM,114,22.2,126,20.8
561,1/26/2023,12:45:55 PM,114,22.2,124,20.8
562,1/26/2023,12:46:00 PM,114,22.3,124,20.8
563,1/26/2023,12:46:05 PM,114,22.3,124,20.8
564,1/26/2023,12:46:10 PM,114,22.3,125,20.8
565,1/26/2023,12:46:15 PM,114,22.3,124,20.8
566,1/26/2023,12:46:20 PM,114,22.3,125,20.8
567,1/26/2023,12:46:25 PM,114,22.3,125,20.8
568,1/26/2023,12:46:30 PM,114,22.3,125,20.8
569,1/26/2023,12:46:35 PM,114,22.3,125,20.8
570,1/26/2023,12:46:40 PM,114,22.3,124,20.8
571,1/26/2023,12:46:45 PM,114,22.3,124,20.8
572,1/26/2023,12:46:50 PM,114,22.3,124,20.8
573,1/26/2023,12:46:55 PM,114,22.3,124,20.8
574,1/26/2023,12:47:00 PM,114,22.3,124,20.8
575,1/26/2023,12:47:05 PM,114,22.3,124,20.8
576,1/26/2023,12:47:10 PM,114,22.3,125,20.8
577,1/26/2023,12:47:15 PM,114,22.3,125,20.8
578,1/26/2023,12:47:20 PM,114,22.3,125,20.8
579,1/26/2023,12:47:25 PM,114,22.3,125,20.8
580,1/26/2023,12:47:30 PM,114,22.3,125,20.8
581,1/26/2023,12:47:35 PM,114,22.3,125,20.8
582,1/26/2023,12:47:40 PM,115,22.3,125,20.8
583,1/26/2023,12:47:45 PM,115,22.3,125,20.8
584,1/26/2023,12:47:50 PM,115,22.3,125,20.9
585,1/26/2023,12:47:55 PM,115,22.3,125,20.9
586,1/26/2023,12:48:00 PM,115,22.3,125,20.9
587,1/26/2023,12:48:05 PM,115,22.3,125,20.9
588,1/26/2023,12:48:10 PM,115,22.3,125,20.9
589,1/26/2023,12:48:15 PM,115,22.3,125,20.9
590,1/26/2023,12:48:20 PM,115,22.3,125,20.9
591,1/26/2023,12:48:25 PM,115,22.3,125,20.9
592,1/26/2023,12:48:30 PM,115,22.3,125,20.9
593,1/26/2023,12:48:35 PM,115,22.3,125,20.9
594,1/26/2023,12:48:40 PM,115,22.3,125,20.9
595,1/26/2023,12:48:45 PM,115,22.3,125,20.9
596,1/26/2023,12:48:50 PM,115,22.3,125,20.9
597,1/26/2023,12:48:55 PM,115,22.3,125,20.9
598,1/26/2023,12:49:00 PM,115,22.3,125,20.9
599,1/26/2023,12:49:05 PM,114,22.3,125,20.9
600,1/26/2023,12:49:10 PM,114,22.3,125,20.9
601,1/26/2023,12:49:15 PM,114,22.3,125,20.9
602,1/26/2023,12:49:20 PM,114,22.3,125,20.9
603,1/26/2023,12:49:25 PM,114,22.3,125,20.9
604,1/26/2023,12:49:30 PM,114,22.3,124,20.9
605,1/26/2023,12:49:35 PM,114,22.3,125,20.9
606,1/26/2023,12:49:40 PM,114,22.3,124,20.9
607,1/26/2023,12:49:45 PM,114,22.3,125,20.9
608,1/26/2023,12:49:50 PM,114,22.3,125,21.0
609,1/26/2023,12:49:55 PM,114,22.3,125,21.0
610,1/26/2023,12:50:00 PM,114,22.3,125,21.0
611,1/26/2023,12:50:05 PM,114,22.3,125,21.0
612,1/26/2023,12:50:10 PM,114,22.3,125,21.0
613,1/26/2023,12:50:15 PM,114,22.3,125,21.0
614,1/26/2023,12:50:20 PM,115,22.3,125,21.1
615,1/26/2023,12:50:25 PM,115,22.3,125,21.1
616,1/26/2023,12:50:30 PM,115,22.3,125,21.1
617,1/26/2023,12:50:35 PM,115,22.3,125,21.1
618,1/26/2023,12:50:40 PM,115,22.3,125,21.1
619,1/26/2023,12:50:45 PM,115,22.3,125,21.1
620,1/26/2023,12:50:50 PM,115,22.3,125,21.1
621,1/26/2023,12:50:55 PM,115,22.4,125,21.1
622,1/26/2023,12:51:00 PM,115,22.4,125,21.1
623,1/26/2023,12:51:05 PM,115,22.4,125,21.1
624,1/26/2023,12:51:10 PM,115,22.4,125,21.1
625,1/26/2023,12:51:15 PM,115,22.4,125,21.1
626,1/26/2023,12:51:20 PM,115,22.4,125,21.1
627,1/26/2023,12:51:25 PM,115,22.4,125,21.1
628,1/26/2023,12:51:30 PM,115,22.4,125,21.1
629,1/26/2023,12:51:35 PM,115,22.4,125,21.1
630,1/26/2023,12:51:40 PM,115,22.4,125,21.1
631,1/26/2023,12:51:45 PM,115,22.4,125,21.1
632,1/26/2023,12:51:50 PM,115,22.4,125,21.1
633,1/26/2023,12:51:55 PM,114,22.4,124,21.1
634,1/26/2023,12:52:00 PM,114,22.4,124,21.1
635,1/26/2023,12:52:05 PM,114,22.4,124,21.1
636,1/26/2023,12:52:10 PM,114,22.4,125,21.1
637,1/26/2023,12:52:15 PM,114,22.4,125,21.1
638,1/26/2023,12:52:20 PM,114,22.4,125,21.1
639,1/26/2023,12:52:25 PM,114,22.4,125,21.1
640,1/26/2023,12:52:30 PM,114,22.4,125,21.1
641,1/26/2023,12:52:35 PM,114,22.4,125,21.1
642,1/26/2023,12:52:40 PM,114,22.4,125,21.2
643,1/26/2023,12:52:45 PM,114,22.4,125,21.2
644,1/26/2023,12:52:50 PM,114,22.4,125,21.2
645,1/26/2023,12:52:55 PM,115,22.4,125,21.2
646,1/26/2023,12:53:00 PM,115,22.4,125,21.2
647,1/26/2023,12:53:05 PM,115,22.4,125,21.2
648,1/26/2023,12:53:10 PM,115,22.4,125,21.2
649,1/26/2023,12:53:15 PM,115,22.4,125,21.2
650,1/26/2023,12:53:20 PM,115,22.4,125,21.2
651,1/26/2023,12:53:25 PM,115,22.4,125,21.2
652,1/26/2023,12:53:30 PM,115,22.5,125,21.2
653,1/26/2023,12:53:35 PM,115,22.5,125,21.2
654,1/26/2023,12:53:40 PM,115,22.5,125,21.2
655,1/26/2023,12:53:45 PM,115,22.5,125,21.2
656,1/26/2023,12:53:50 PM,115,22.5,125,21.2
657,1/26/2023,12:53:55 PM,115,22.6,125,21.2
658,1/26/2023,12:54:00 PM,115,22.6,125,21.2
659,1/26/2023,12:54:05 PM,115,22.6,125,21.2
660,1/26/2023,12:54:10 PM,115,22.6,125,21.2
661,1/26/2023,12:54:15 PM,115,22.6,125,21.2
662,1/26/2023,12:54:20 PM,115,22.6,125,21.2
663,1/26/2023,12:54:25 PM,115,22.6,125,21.2
664,1/26/2023,12:54:30 PM,115,22.6,125,21.3
665,1/26/2023,12:54:35 PM,115,22.6,125,21.3
666,1/26/2023,12:54:40 PM,115,22.6,125,21.3
667,1/26/2023,12:54:45 PM,115,22.6,125,21.3
668,1/26/2023,12:54:50 PM,115,22.6,124,21.3
669,1/26/2023,12:54:55 PM,114,22.6,124,21.3
670,1/26/2023,12:55:00 PM,114,22.6,124,21.3
671,1/26/2023,12:55:05 PM,114,22.6,125,21.3
672,1/26/2023,12:55:10 PM,114,22.6,125,21.3
673,1/26/2023,12:55:15 PM,114,22.6,124,21.3
674,1/26/2023,12:55:20 PM,114,22.6,125,21.3
675,1/26/2023,12:55:25 PM,114,22.6,125,21.3
676,1/26/2023,12:55:30 PM,114,22.6,125,21.3
677,1/26/2023,12:55:35 PM,114,22.6,125,21.3
678,1/26/2023,12:55:40 PM,114,22.6,125,21.3
679,1/26/2023,12:55:45 PM,114,22.6,125,21.3
680,1/26/2023,12:55:50 PM,114,22.6,125,21.3
681,1/26/2023,12:55:55 PM,115,22.6,125,21.3
682,1/26/2023,12:56:00 PM,115,22.6,125,21.3
683,1/26/2023,12:56:05 PM,115,22.6,125,21.3
684,1/26/2023,12:56:10 PM,115,22.6,125,21.3
685,1/26/2023,12:56:15 PM,115,22.6,125,21.3
686,1/26/2023,12:56:20 PM,115,22.6,125,21.3
687,1/26/2023,12:56:25 PM,115,22.7,125,21.3
688,1/26/2023,12:56:30 PM,115,22.7,125,21.3
689,1/26/2023,12:56:35 PM,115,22.7,125,21.3
690,1/26/2023,12:56:40 PM,115,22.7,125,21.3
691,1/26/2023,12:56:45 PM,115,22.7,125,21.3
692,1/26/2023,12:56:50 PM,115,22.7,125,21.3
693,1/26/2023,12:56:55 PM,115,22.7,125,21.3
694,1/26/2023,12:57:00 PM,115,22.7,125,21.3
695,1/26/2023,12:57:05 PM,115,22.7,125,21.3
696,1/26/2023,12:57:10 PM,115,22.7,125,21.3
697,1/26/2023,12:57:15 PM,114,22.7,125,21.3
698,1/26/2023,12:57:20 PM,114,22.7,125,21.3
699,1/26/2023,12:57:25 PM,114,22.7,125,21.3
700,1/26/2023,12:57:30 PM,114,22.7,125,21.3
701,1/26/2023,12:57:35 PM,114,22.7,125,21.3
702,1/26/2023,12:57:40 PM,114,22.7,125,21.3
703,1/26/2023,12:57:45 PM,114,22.7,125,21.3
704,1/26/2023,12:57:50 PM,114,22.7,125,21.3
705,1/26/2023,12:57:55 PM,115,22.7,125,21.3
706,1/26/2023,12:58:00 PM,115,22.7,125,21.3
707,1/26/2023,12:58:05 PM,115,22.7,125,21.3
708,1/26/2023,12:58:10 PM,115,22.7,125,21.4
709,1/26/2023,12:58:15 PM,115,22.7,125,21.4
710,1/26/2023,12:58:20 PM,115,22.7,125,21.4
711,1/26/2023,12:58:25 PM,115,22.7,125,21.4
712,1/26/2023,12:58:30 PM,115,22.8,125,21.4
713,1/26/2023,12:58:35 PM,115,22.8,125,21.4
714,1/26/2023,12:58:40 PM,115,22.8,125,21.4
715,1/26/2023,12:58:45 PM,115,22.8,125,21.4
716,1/26/2023,12:58:50 PM,115,22.8,125,21.4
717,1/26/2023,12:58:55 PM,115,22.8,125,21.4
718,1/26/2023,12:59:00 PM,115,22.8,125,21.4
719,1/26/2023,12:59:05 PM,115,22.8,125,21.4
720,1/26/2023,12:59:10 PM,115,22.8,125,21.4
721,1/26/2023,12:59:15 PM,115,22.8,125,21.4
722,1/26/2023,12:59:20 PM,115,22.8,125,21.4
723,1/26/2023,12:59:25 PM,115,22.8,125,21.4
724,1/26/2023,12:59:30 PM,115,22.8,125,21.4
725,1/26/2023,12:59:35 PM,115,22.8,125,21.4
726,1/26/2023,12:59:40 PM,115,22.8,125,21.4
727,1/26/2023,12:59:45 PM,115,22.8,125,21.4
728,1/26/2023,12:59:50 PM,115,22.8,125,21.4
729,1/26/2023,12:59:55 PM,115,22.8,125,21.4
730,1/26/2023,1:00:00 PM,115,22.8,125,21.4
731,1/26/2023,1:00:05 PM,115,22.8,125,21.4
732,1/26/2023,1:00:10 PM,115,22.8,125,21.4
733,1/26/2023,1:00:15 PM,115,22.8,125,21.4
734,1/26/2023,1:00:20 PM,115,22.8,125,21.4
735,1/26/2023,1:00:25 PM,115,22.8,125,21.4
736,1/26/2023,1:00:30 PM,115,22.8,125,21.4
737,1/26/2023,1:00:35 PM,115,22.8,125,21.4
738,1/26/2023,1:00:40 PM,115,22.8,125,21.4
739,1/26/2023,1:00:45 PM,115,22.8,125,21.5
740,1/26/2023,1:00:50 PM,115,22.8,125,21.5
741,1/26/2023,1:00:55 PM,115,22.8,125,21.5
742,1/26/2023,1:01:00 PM,115,22.8,125,21.5
743,1/26/2023,1:01:05 PM,115,22.8,125,21.5
744,1/26/2023,1:01:10 PM,115,22.8,125,21.6
745,1/26/2023,1:01:15 PM,115,22.8,125,21.6
746,1/26/2023,1:01:20 PM,115,22.8,125,21.6
747,1/26/2023,1:01:25 PM,115,22.8,125,21.6
748,1/26/2023,1:01:30 PM,115,22.8,125,21.6
749,1/26/2023,1:01:35 PM,115,22.8,125,21.6
750,1/26/2023,1:01:40 PM,115,22.8,125,21.6
751,1/26/2023,1:01:45 PM,115,22.8,125,21.6
752,1/26/2023,1:01:50 PM,115,22.8,125,21.6
753,1/26/2023,1:01:55 PM,115,22.8,125,21.6
754,1/26/2023,1:02:00 PM,115,22.8,125,21.6
755,1/26/2023,1:02:05 PM,115,22.8,125,21.6
756,1/26/2023,1:02:10 PM,115,22.8,125,21.6
757,1/26/2023,1:02:15 PM,115,22.8,125,21.6
758,1/26/2023,1:02:20 PM,115,22.8,125,21.6
759,1/26/2023,1:02:25 PM,115,22.8,125,21.6
760,1/26/2023,1:02:30 PM,115,22.8,125,21.6
761,1/26/2023,1:02:35 PM,115,22.8,125,21.6
762,1/26/2023,1:02:40 PM,115,22.8,125,21.6
763,1/26/2023,1:02:45 PM,115,22.8,125,21.6
764,1/26/2023,1:02:50 PM,115,22.8,125,21.6
765,1/26/2023,1:02:55 PM,115,22.8,125,21.6
766,1/26/2023,1:03:00 PM,115,22.8,125,21.7
767,1/26/2023,1:03:05 PM,115,22.8,125,21.7
768,1/26/2023,1:03:10 PM,115,22.8,125,21.7
769,1/26/2023,1:03:15 PM,115,22.9,125,21.7
770,1/26/2023,1:03:20 PM,115,22.9,125,21.7
771,1/26/2023,1:03:25 PM,115,22.9,125,21.7
772,1/26/2023,1:03:30 PM,115,22.9,125,21.7
773,1/26/2023,1:03:35 PM,115,22.9,125,21.7
774,1/26/2023,1:03:40 PM,115,22.9,125,21.7
775,1/26/2023,1:03:45 PM,115,22.9,125,21.7
776,1/26/2023,1:03:50 PM,115,22.9,125,21.7
777,1/26/2023,1:03:55 PM,115,22.9,125,21.7
778,1/26/2023,1:04:00 PM,115,22.9,125,21.7
779,1/26/2023,1:04:05 PM,115,22.9,125,21.7
780,1/26/2023,1:04:10 PM,115,22.9,125,21.7
781,1/26/2023,1:04:15 PM,115,22.9,125,21.7
782,1/26/2023,1:04:20 PM,115,22.9,125,21.7
783,1/26/2023,1:04:25 PM,115,22.9,125,21.7
784,1/26/2023,1:04:30 PM,115,22.9,125,21.7
785,1/26/2023,1:04:35 PM,115,22.9,125,21.7
786,1/26/2023,1:04:40 PM,115,22.9,125,21.7
787,1/26/2023,1:04:45 PM,115,22.9,125,21.7
788,1/26/2023,1:04:50 PM,115,22.9,125,21.7
789,1/26/2023,1:04:55 PM,115,22.9,125,21.7
790,1/26/2023,1:05:00 PM,115,22.9,125,21.7
791,1/26/2023,1:05:05 PM,115,22.9,125,21.7
792,1/26/2023,1:05:10 PM,115,22.9,125,21.8
793,1/26/2023,1:05:15 PM,115,22.9,125,21.8
794,1/26/2023,1:05:20 PM,115,22.9,125,21.8
795,1/26/2023,1:05:25 PM,115,22.9,125,21.8
796,1/26/2023,1:05:30 PM,115,23.0,125,21.8
797,1/26/2023,1:05:35 PM,115,23.0,125,21.8
798,1/26/2023,1:05:40 PM,115,23.0,125,21.8
799,1/26/2023,1:05:45 PM,115,23.0,125,21.8
800,1/26/2023,1:05:50 PM,115,23.0,125,21.8
801,1/26/2023,1:05:55 PM,115,23.1,125,21.8
802,1/26/2023,1:06:00 PM,115,23.1,125,21.8
803,1/26/2023,1:06:05 PM,115,23.1,125,21.8
804,1/26/2023,1:06:10 PM,115,23.1,125,21.8
805,1/26/2023,1:06:15 PM,115,23.1,125,21.8
806,1/26/2023,1:06:20 PM,115,23.1,125,21.8
807,1/26/2023,1:06:25 PM,115,23.1,125,21.8
808,1/26/2023,1:06:30 PM,115,23.1,125,21.8
809,1/26/2023,1:06:35 PM,115,23.1,125,21.8
810,1/26/2023,1:06:40 PM,115,23.1,125,21.8
811,1/26/2023,1:06:45 PM,115,23.1,125,21.8
812,1/26/2023,1:06:50 PM,115,23.1,125,21.8
813,1/26/2023,1:06:55 PM,115,23.1,125,21.8
814,1/26/2023,1:07:00 PM,114,23.1,125,21.8
815,1/26/2023,1:07:05 PM,114,23.1,125,21.8
816,1/26/2023,1:07:10 PM,115,23.1,125,21.8
817,1/26/2023,1:07:15 PM,114,23.1,125,21.8
818,1/26/2023,1:07:20 PM,114,23.1,124,21.8
819,1/26/2023,1:07:25 PM,115,23.1,125,21.8
820,1/26/2023,1:07:30 PM,115,23.1,125,21.8
821,1/26/2023,1:07:35 PM,115,23.1,125,21.8
822,1/26/2023,1:07:40 PM,114,23.1,125,21.8
823,1/26/2023,1:07:45 PM,115,23.1,125,21.8
824,1/26/2023,1:07:50 PM,115,23.1,125,21.8
825,1/26/2023,1:07:55 PM,115,23.1,125,21.8
826,1/26/2023,1:08:00 PM,115,23.1,125,21.8
827,1/26/2023,1:08:05 PM,115,23.2,125,21.8
828,1/26/2023,1:08:10 PM,115,23.2,125,21.8
829,1/26/2023,1:08:15 PM,115,23.2,125,21.8
830,1/26/2023,1:08:20 PM,115,23.2,125,21.8
831,1/26/2023,1:08:25 PM,115,23.2,125,21.8
832,1/26/2023,1:08:30 PM,115,23.2,125,21.8
833,1/26/2023,1:08:35 PM,115,23.2,125,21.8
834,1/26/2023,1:08:40 PM,115,23.2,125,21.8
835,1/26/2023,1:08:45 PM,115,23.2,125,21.8
836,1/26/2023,1:08:50 PM,115,23.2,125,21.8
837,1/26/2023,1:08:55 PM,115,23.2,125,21.8
838,1/26/2023,1:09:00 PM,115,23.2,125,21.8
839,1/26/2023,1:09:05 PM,115,23.2,125,21.8
840,1/26/2023,1:09:10 PM,115,23.2,125,21.8
841,1/26/2023,1:09:15 PM,115,23.2,125,21.8
842,1/26/2023,1:09:20 PM,115,23.2,125,21.8
843,1/26/2023,1:09:25 PM,115,23.2,125,21.8
844,1/26/2023,1:09:30 PM,115,23.2,125,21.8
845,1/26/2023,1:09:35 PM,115,23.2,125,21.8
846,1/26/2023,1:09:40 PM,115,23.2,125,21.8
847,1/26/2023,1:09:45 PM,115,23.2,125,21.8
848,1/26/2023,1:09:50 PM,115,23.2,125,21.8
849,1/26/2023,1:09:55 PM,114,23.2,125,21.8
850,1/26/2023,1:10:00 PM,114,23.2,124,21.8
851,1/26/2023,1:10:05 PM,114,23.2,125,21.8
852,1/26/2023,1:10:10 PM,114,23.2,125,21.8
853,1/26/2023,1:10:15 PM,114,23.2,124,21.8
854,1/26/2023,1:10:20 PM,114,23.3,125,21.9
855,1/26/2023,1:10:25 PM,115,23.3,124,21.8
856,1/26/2023,1:10:30 PM,114,23.3,124,21.9
857,1/26/2023,1:10:35 PM,115,23.3,124,21.9
858,1/26/2023,1:10:40 PM,115,23.3,124,21.9
859,1/26/2023,1:10:45 PM,115,23.3,125,21.9
860,1/26/2023,1:10:50 PM,115,23.3,125,21.9
861,1/26/2023,1:10:55 PM,115,23.3,125,21.9
862,1/26/2023,1:11:00 PM,115,23.3,125,21.9
863,1/26/2023,1:11:05 PM,115,23.3,125,21.9
864,1/26/2023,1:11:10 PM,115,23.3,125,21.9
865,1/26/2023,1:11:15 PM,115,23.3,125,21.9
866,1/26/2023,1:11:20 PM,115,23.3,125,21.9
867,1/26/2023,1:11:25 PM,115,23.3,125,21.9
868,1/26/2023,1:11:30 PM,115,23.3,125,21.9
869,1/26/2023,1:11:35 PM,115,23.3,123,21.9
870,1/26/2023,1:11:40 PM,115,23.3,125,21.9
871,1/26/2023,1:11:45 PM,115,23.3,125,21.9
872,1/26/2023,1:11:50 PM,115,23.3,125,21.9
873,1/26/2023,1:11:55 PM,115,23.3,125,21.9
874,1/26/2023,1:12:00 PM,115,23.3,125,21.9
875,1/26/2023,1:12:05 PM,115,23.3,125,21.9
876,1/26/2023,1:12:10 PM,115,23.3,125,21.9
877,1/26/2023,1:12:15 PM,115,23.3,125,21.9
878,1/26/2023,1:12:20 PM,115,23.3,125,21.9
879,1/26/2023,1:12:25 PM,115,23.3,125,21.9
880,1/26/2023,1:12:30 PM,115,23.3,125,21.9
881,1/26/2023,1:12:35 PM,115,23.3,125,21.9
882,1/26/2023,1:12:40 PM,115,23.3,124,21.9
883,1/26/2023,1:12:45 PM,114,23.3,124,21.9
884,1/26/2023,1:12:50 PM,114,23.3,124,21.9
885,1/26/2023,1:12:55 PM,114,23.3,125,21.9
886,1/26/2023,1:13:00 PM,114,23.3,124,21.9
887,1/26/2023,1:13:05 PM,114,23.3,125,21.9
888,1/26/2023,1:13:10 PM,114,23.3,125,21.9
889,1/26/2023,1:13:15 PM,114,23.3,125,22.0
890,1/26/2023,1:13:20 PM,114,23.3,124,21.9
891,1/26/2023,1:13:25 PM,114,23.3,124,21.9
892,1/26/2023,1:13:30 PM,114,23.3,125,21.9
893,1/26/2023,1:13:35 PM,114,23.3,125,21.9
894,1/26/2023,1:13:40 PM,114,23.3,125,21.9
895,1/26/2023,1:13:45 PM,114,23.3,125,22.0
896,1/26/2023,1:13:50 PM,114,23.3,125,22.0
897,1/26/2023,1:13:55 PM,115,23.3,125,22.0
898,1/26/2023,1:14:00 PM,115,23.3,125,22.0
899,1/26/2023,1:14:05 PM,115,23.3,125,22.0
900,1/26/2023,1:14:10 PM,115,23.3,125,22.0
901,1/26/2023,1:14:15 PM,115,23.3,125,22.0
902,1/26/2023,1:14:20 PM,115,23.3,125,22.1
903,1/26/2023,1:14:25 PM,115,23.3,125,22.1
904,1/26/2023,1:14:30 PM,115,23.3,125,22.1
905,1/26/2023,1:14:35 PM,115,23.3,125,22.1
906,1/26/2023,1:14:40 PM,115,23.3,125,22.1
907,1/26/2023,1:14:45 PM,115,23.3,125,22.1
908,1/26/2023,1:14:50 PM,115,23.3,125,22.1
909,1/26/2023,1:14:55 PM,115,23.3,125,22.1
910,1/26/2023,1:15:00 PM,115,23.3,125,22.1
911,1/26/2023,1:15:05 PM,115,23.3,125,22.1
912,1/26/2023,1:15:10 PM,115,23.3,125,22.1
913,1/26/2023,1:15:15 PM,115,23.3,125,22.1
914,1/26/2023,1:15:20 PM,115,23.3,125,22.1
915,1/26/2023,1:15:25 PM,115,23.3,125,22.1
916,1/26/2023,1:15:30 PM,115,23.3,125,22.1
917,1/26/2023,1:15:35 PM,115,23.3,125,22.1
918,1/26/2023,1:15:40 PM,115,23.3,125,22.1
919,1/26/2023,1:15:45 PM,115,23.3,125,22.1
920,1/26/2023,1:15:50 PM,114,23.3,125,22.1
921,1/26/2023,1:15:55 PM,114,23.3,124,22.1
