Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
459,3/29/2023,7:37:10 AM,88,23.3,98,21.6
460,3/29/2023,7:37:15 AM,88,23.4,98,21.6
461,3/29/2023,7:37:20 AM,88,23.4,98,21.6
462,3/29/2023,7:37:25 AM,88,23.4,97,21.6
463,3/29/2023,7:37:30 AM,88,23.4,97,21.6
464,3/29/2023,7:37:35 AM,88,23.4,97,21.6
465,3/29/2023,7:37:40 AM,88,23.4,97,21.6
466,3/29/2023,7:37:45 AM,88,23.4,97,21.6
467,3/29/2023,7:37:50 AM,88,23.4,97,21.6
468,3/29/2023,7:37:55 AM,88,23.4,97,21.6
469,3/29/2023,7:38:00 AM,88,23.4,97,21.6
470,3/29/2023,7:38:05 AM,88,23.4,97,21.6
471,3/29/2023,7:38:10 AM,88,23.4,97,21.6
472,3/29/2023,7:38:15 AM,88,23.4,97,21.6
473,3/29/2023,7:38:20 AM,88,23.4,97,21.6
474,3/29/2023,7:38:25 AM,88,23.5,97,21.6
475,3/29/2023,7:38:30 AM,88,23.5,97,21.6
476,3/29/2023,7:38:35 AM,88,23.5,97,21.6
477,3/29/2023,7:38:40 AM,88,23.5,97,21.6
478,3/29/2023,7:38:45 AM,88,23.5,97,21.6
479,3/29/2023,7:38:50 AM,88,23.6,97,21.6
480,3/29/2023,7:38:55 AM,88,23.6,97,21.6
481,3/29/2023,7:39:00 AM,88,23.6,95,21.6
482,3/29/2023,7:39:05 AM,88,23.6,95,21.6
483,3/29/2023,7:39:10 AM,88,23.6,96,21.6
484,3/29/2023,7:39:15 AM,88,23.6,98,21.6
485,3/29/2023,7:39:20 AM,88,23.6,96,21.6
486,3/29/2023,7:39:25 AM,88,23.6,96,21.6
487,3/29/2023,7:39:30 AM,88,23.6,96,21.6
488,3/29/2023,7:39:35 AM,88,23.6,96,21.6
489,3/29/2023,7:39:40 AM,88,23.6,97,21.6
490,3/29/2023,7:39:45 AM,88,23.6,96,21.6
491,3/29/2023,7:39:50 AM,88,23.6,97,21.6
492,3/29/2023,7:39:55 AM,88,23.6,97,21.6
493,3/29/2023,7:40:00 AM,88,23.6,97,21.6
494,3/29/2023,7:40:05 AM,88,23.7,95,21.6
495,3/29/2023,7:40:10 AM,88,23.7,97,21.6
496,3/29/2023,7:40:15 AM,88,23.7,97,21.6
497,3/29/2023,7:40:20 AM,88,23.7,97,21.6
498,3/29/2023,7:40:25 AM,88,23.7,97,21.6
499,3/29/2023,7:40:30 AM,88,23.7,96,21.6
500,3/29/2023,7:40:35 AM,88,23.7,96,21.6
501,3/29/2023,7:40:40 AM,88,23.7,97,21.6
502,3/29/2023,7:40:45 AM,88,23.7,96,21.6
503,3/29/2023,7:40:50 AM,88,23.7,96,21.6
504,3/29/2023,7:40:55 AM,88,23.7,96,21.6
505,3/29/2023,7:41:00 AM,88,23.7,96,21.6
506,3/29/2023,7:41:05 AM,88,23.7,96,21.6
507,3/29/2023,7:41:10 AM,88,23.7,97,21.7
508,3/29/2023,7:41:15 AM,88,23.8,96,21.7
509,3/29/2023,7:41:20 AM,88,23.8,96,21.7
510,3/29/2023,7:41:25 AM,88,23.8,96,21.7
511,3/29/2023,7:41:30 AM,88,23.8,96,21.7
512,3/29/2023,7:41:35 AM,88,23.8,96,21.7
513,3/29/2023,7:41:40 AM,88,23.8,96,21.7
514,3/29/2023,7:41:45 AM,88,23.8,96,21.7
515,3/29/2023,7:41:50 AM,88,23.8,96,21.7
516,3/29/2023,7:41:55 AM,88,23.8,97,21.7
517,3/29/2023,7:42:00 AM,88,23.8,97,21.7
518,3/29/2023,7:42:05 AM,88,23.8,97,21.7
519,3/29/2023,7:42:10 AM,88,23.8,97,21.7
520,3/29/2023,7:42:15 AM,88,23.8,95,21.6
521,3/29/2023,7:42:20 AM,88,23.8,95,21.6
522,3/29/2023,7:42:25 AM,88,23.8,96,21.7
523,3/29/2023,7:42:30 AM,88,23.8,98,21.7
524,3/29/2023,7:42:35 AM,88,23.8,95,21.7
525,3/29/2023,7:42:40 AM,88,23.8,95,21.7
526,3/29/2023,7:42:45 AM,88,23.8,101,21.6
527,3/29/2023,7:42:50 AM,88,23.8,94,21.7
528,3/29/2023,7:42:55 AM,88,23.8,99,21.7
529,3/29/2023,7:43:00 AM,88,23.8,98,21.7
530,3/29/2023,7:43:05 AM,88,23.8,93,21.7
531,3/29/2023,7:43:10 AM,88,23.8,97,21.7
532,3/29/2023,7:43:15 AM,88,23.8,97,21.7
533,3/29/2023,7:43:20 AM,88,23.8,99,21.7
534,3/29/2023,7:43:25 AM,88,23.8,97,21.7
535,3/29/2023,7:43:30 AM,88,23.8,97,21.7
536,3/29/2023,7:43:35 AM,88,23.8,96,21.7
537,3/29/2023,7:43:40 AM,88,23.8,94,21.7
538,3/29/2023,7:43:45 AM,88,23.8,95,21.7
539,3/29/2023,7:43:50 AM,88,23.8,93,21.7
540,3/29/2023,7:43:55 AM,88,23.8,96,21.7
541,3/29/2023,7:44:00 AM,88,23.8,93,21.7
542,3/29/2023,7:44:05 AM,88,23.8,97,21.7
543,3/29/2023,7:44:10 AM,88,23.8,99,21.7
544,3/29/2023,7:44:15 AM,88,23.9,94,21.7
545,3/29/2023,7:44:20 AM,88,23.9,94,21.7
546,3/29/2023,7:44:25 AM,88,23.9,96,21.7
547,3/29/2023,7:44:30 AM,88,23.9,95,21.7
548,3/29/2023,7:44:35 AM,88,23.9,93,21.7
549,3/29/2023,7:44:40 AM,88,23.9,97,21.8
550,3/29/2023,7:44:45 AM,88,23.9,95,21.8
551,3/29/2023,7:44:50 AM,88,23.9,95,21.8
552,3/29/2023,7:44:55 AM,88,23.9,98,21.8
553,3/29/2023,7:45:00 AM,88,23.9,96,21.8
554,3/29/2023,7:45:05 AM,88,23.9,96,21.8
555,3/29/2023,7:45:10 AM,88,23.9,96,21.8
556,3/29/2023,7:45:15 AM,88,23.9,94,21.8
557,3/29/2023,7:45:20 AM,88,23.9,96,21.8
558,3/29/2023,7:45:25 AM,88,23.9,96,21.8
559,3/29/2023,7:45:30 AM,88,23.9,96,21.8
560,3/29/2023,7:45:35 AM,88,23.9,96,21.8
561,3/29/2023,7:45:40 AM,88,23.9,96,21.8
562,3/29/2023,7:45:45 AM,88,23.9,96,21.8
563,3/29/2023,7:45:50 AM,88,23.9,96,21.8
564,3/29/2023,7:45:55 AM,88,23.9,94,21.8
565,3/29/2023,7:46:00 AM,88,24.0,96,21.8
566,3/29/2023,7:46:05 AM,88,24.0,95,21.8
567,3/29/2023,7:46:10 AM,88,24.0,96,21.8
568,3/29/2023,7:46:15 AM,88,24.0,94,21.8
569,3/29/2023,7:46:20 AM,88,24.0,96,21.8
570,3/29/2023,7:46:25 AM,88,24.1,96,21.8
571,3/29/2023,7:46:30 AM,88,24.1,96,21.8
572,3/29/2023,7:46:35 AM,88,24.1,94,21.8
573,3/29/2023,7:46:40 AM,88,24.1,96,21.8
574,3/29/2023,7:46:45 AM,88,24.1,96,21.8
575,3/29/2023,7:46:50 AM,88,24.1,95,21.8
576,3/29/2023,7:46:55 AM,88,24.1,93,21.8
577,3/29/2023,7:47:00 AM,88,24.1,96,21.8
578,3/29/2023,7:47:05 AM,88,24.1,93,21.8
579,3/29/2023,7:47:10 AM,88,24.1,96,21.8
580,3/29/2023,7:47:15 AM,88,24.1,95,21.8
581,3/29/2023,7:47:20 AM,88,24.1,95,21.8
582,3/29/2023,7:47:25 AM,88,24.1,95,21.8
583,3/29/2023,7:47:30 AM,88,24.1,95,21.8
584,3/29/2023,7:47:35 AM,88,24.1,95,21.8
585,3/29/2023,7:47:40 AM,88,24.1,95,21.8
586,3/29/2023,7:47:45 AM,88,24.1,97,21.8
587,3/29/2023,7:47:50 AM,88,24.1,94,21.8
588,3/29/2023,7:47:55 AM,88,24.1,95,21.8
589,3/29/2023,7:48:00 AM,88,24.1,94,21.8
590,3/29/2023,7:48:05 AM,88,24.1,94,21.8
591,3/29/2023,7:48:10 AM,88,24.1,95,21.8
592,3/29/2023,7:48:15 AM,88,24.1,95,21.8
593,3/29/2023,7:48:20 AM,88,24.1,95,21.8
594,3/29/2023,7:48:25 AM,88,24.1,95,21.8
595,3/29/2023,7:48:30 AM,88,24.1,96,21.8
596,3/29/2023,7:48:35 AM,88,24.1,95,21.8
597,3/29/2023,7:48:40 AM,88,24.2,95,21.8
598,3/29/2023,7:48:45 AM,88,24.2,95,21.8
599,3/29/2023,7:48:50 AM,88,24.2,95,21.8
600,3/29/2023,7:48:55 AM,88,24.2,97,21.8
601,3/29/2023,7:49:00 AM,88,24.2,94,21.8
602,3/29/2023,7:49:05 AM,88,24.2,95,21.8
603,3/29/2023,7:49:10 AM,88,24.2,95,21.8
604,3/29/2023,7:49:15 AM,88,24.2,95,21.8
605,3/29/2023,7:49:20 AM,88,24.2,95,21.8
606,3/29/2023,7:49:25 AM,88,24.2,95,21.8
607,3/29/2023,7:49:30 AM,88,24.2,95,21.8
608,3/29/2023,7:49:35 AM,88,24.2,95,21.8
609,3/29/2023,7:49:40 AM,88,24.2,95,21.8
610,3/29/2023,7:49:45 AM,88,24.2,95,21.8
611,3/29/2023,7:49:50 AM,88,24.2,95,21.8
612,3/29/2023,7:49:55 AM,88,24.2,94,21.8
613,3/29/2023,7:50:00 AM,88,24.2,94,21.8
614,3/29/2023,7:50:05 AM,88,24.2,95,21.8
615,3/29/2023,7:50:10 AM,88,24.2,92,21.8
616,3/29/2023,7:50:15 AM,88,24.2,94,21.8
617,3/29/2023,7:50:20 AM,88,24.2,94,21.8
618,3/29/2023,7:50:25 AM,88,24.2,94,21.8
619,3/29/2023,7:50:30 AM,88,24.2,92,21.8
620,3/29/2023,7:50:35 AM,88,24.2,95,21.8
621,3/29/2023,7:50:40 AM,88,24.2,93,21.8
622,3/29/2023,7:50:45 AM,88,24.2,95,21.8
623,3/29/2023,7:50:50 AM,88,24.2,94,21.8
624,3/29/2023,7:50:55 AM,88,24.2,92,21.8
625,3/29/2023,7:51:00 AM,88,24.2,96,21.8
626,3/29/2023,7:51:05 AM,88,24.3,95,21.8
627,3/29/2023,7:51:10 AM,88,24.3,93,21.8
628,3/29/2023,7:51:15 AM,88,24.3,95,21.8
629,3/29/2023,7:51:20 AM,88,24.3,95,21.8
630,3/29/2023,7:51:25 AM,88,24.3,93,21.8
631,3/29/2023,7:51:30 AM,88,24.3,95,21.8
632,3/29/2023,7:51:35 AM,88,24.3,93,21.8
633,3/29/2023,7:51:40 AM,88,24.3,93,21.8
634,3/29/2023,7:51:45 AM,88,24.3,95,21.8
635,3/29/2023,7:51:50 AM,88,24.3,95,21.8
636,3/29/2023,7:51:55 AM,88,24.3,95,21.8
637,3/29/2023,7:52:00 AM,88,24.3,94,21.8
638,3/29/2023,7:52:05 AM,88,24.3,94,21.8
639,3/29/2023,7:52:10 AM,88,24.3,94,21.8
640,3/29/2023,7:52:15 AM,88,24.3,94,21.8
641,3/29/2023,7:52:20 AM,88,24.3,94,21.8
642,3/29/2023,7:52:25 AM,88,24.3,96,21.8
643,3/29/2023,7:52:30 AM,88,24.3,96,21.9
644,3/29/2023,7:52:35 AM,88,24.3,96,21.9
645,3/29/2023,7:52:40 AM,88,24.3,93,21.9
646,3/29/2023,7:52:45 AM,88,24.3,93,21.9
647,3/29/2023,7:52:50 AM,88,24.3,93,21.9
648,3/29/2023,7:52:55 AM,88,24.3,94,21.9
649,3/29/2023,7:53:00 AM,88,24.3,91,21.9
650,3/29/2023,7:53:05 AM,88,24.3,93,21.9
651,3/29/2023,7:53:10 AM,88,24.3,93,21.9
652,3/29/2023,7:53:15 AM,88,24.3,94,21.9
653,3/29/2023,7:53:20 AM,88,24.3,94,21.9
654,3/29/2023,7:53:25 AM,88,24.3,94,21.9
655,3/29/2023,7:53:30 AM,88,24.3,93,21.9
656,3/29/2023,7:53:35 AM,88,24.3,93,21.9
657,3/29/2023,7:53:40 AM,88,24.3,95,21.9
658,3/29/2023,7:53:45 AM,88,24.3,92,21.9
659,3/29/2023,7:53:50 AM,88,24.3,92,21.9
660,3/29/2023,7:53:55 AM,88,24.3,96,21.9
661,3/29/2023,7:54:00 AM,88,24.3,92,21.9
662,3/29/2023,7:54:05 AM,88,24.3,95,21.9
663,3/29/2023,7:54:10 AM,88,24.3,95,21.9
664,3/29/2023,7:54:15 AM,88,24.3,94,21.9
665,3/29/2023,7:54:20 AM,88,24.3,94,21.9
666,3/29/2023,7:54:25 AM,88,24.3,94,21.9
667,3/29/2023,7:54:30 AM,88,24.3,94,21.9
668,3/29/2023,7:54:35 AM,88,24.3,94,21.9
669,3/29/2023,7:54:40 AM,88,24.3,94,21.9
670,3/29/2023,7:54:45 AM,88,24.3,94,21.9
671,3/29/2023,7:54:50 AM,88,24.3,94,21.9
672,3/29/2023,7:54:55 AM,88,24.3,94,21.9
673,3/29/2023,7:55:00 AM,88,24.3,94,21.9
674,3/29/2023,7:55:05 AM,88,24.3,94,21.9
675,3/29/2023,7:55:10 AM,88,24.3,94,21.9
676,3/29/2023,7:55:15 AM,88,24.3,94,21.9
677,3/29/2023,7:55:20 AM,88,24.3,94,21.9
678,3/29/2023,7:55:25 AM,88,24.3,94,21.9
679,3/29/2023,7:55:30 AM,88,24.3,94,22.0
680,3/29/2023,7:55:35 AM,88,24.3,95,22.0
681,3/29/2023,7:55:40 AM,88,24.3,95,22.0
682,3/29/2023,7:55:45 AM,88,24.3,94,22.0
683,3/29/2023,7:55:50 AM,88,24.3,93,22.0
684,3/29/2023,7:55:55 AM,88,24.3,93,22.0
685,3/29/2023,7:56:00 AM,88,24.3,92,22.0
686,3/29/2023,7:56:05 AM,88,24.3,92,22.0
687,3/29/2023,7:56:10 AM,88,24.3,95,22.1
688,3/29/2023,7:56:15 AM,88,24.3,95,22.1
689,3/29/2023,7:56:20 AM,88,24.3,95,22.1
690,3/29/2023,7:56:25 AM,88,24.3,96,22.1
691,3/29/2023,7:56:30 AM,88,24.3,94,22.1
692,3/29/2023,7:56:35 AM,88,24.3,94,22.1
693,3/29/2023,7:56:40 AM,88,24.3,94,22.1
694,3/29/2023,7:56:45 AM,88,24.3,94,22.1
695,3/29/2023,7:56:50 AM,88,24.3,95,22.1
696,3/29/2023,7:56:55 AM,88,24.3,94,22.1
697,3/29/2023,7:57:00 AM,88,24.3,94,22.1
698,3/29/2023,7:57:05 AM,88,24.3,94,22.1
699,3/29/2023,7:57:10 AM,88,24.3,94,22.1
700,3/29/2023,7:57:15 AM,88,24.3,95,22.1
701,3/29/2023,7:57:20 AM,88,24.3,95,22.1
702,3/29/2023,7:57:25 AM,88,24.3,95,22.1
703,3/29/2023,7:57:30 AM,88,24.3,93,22.1
704,3/29/2023,7:57:35 AM,88,24.3,93,22.1
705,3/29/2023,7:57:40 AM,88,24.3,97,22.1
706,3/29/2023,7:57:45 AM,88,24.3,95,22.1
707,3/29/2023,7:57:50 AM,88,24.3,95,22.1
708,3/29/2023,7:57:55 AM,88,24.3,95,22.1
709,3/29/2023,7:58:00 AM,88,24.3,95,22.1
710,3/29/2023,7:58:05 AM,88,24.3,95,22.1
711,3/29/2023,7:58:10 AM,88,24.3,95,22.1
712,3/29/2023,7:58:15 AM,88,24.3,95,22.1
713,3/29/2023,7:58:20 AM,89,24.3,93,22.1
714,3/29/2023,7:58:25 AM,89,24.3,95,22.1
715,3/29/2023,7:58:30 AM,89,24.3,95,22.1
716,3/29/2023,7:58:35 AM,88,24.3,95,22.1
717,3/29/2023,7:58:40 AM,88,24.3,95,22.1
718,3/29/2023,7:58:45 AM,88,24.3,95,22.1
719,3/29/2023,7:58:50 AM,88,24.3,94,22.1
720,3/29/2023,7:58:55 AM,88,24.3,97,22.1
721,3/29/2023,7:59:00 AM,88,24.3,94,22.1
722,3/29/2023,7:59:05 AM,88,24.3,94,22.1
723,3/29/2023,7:59:10 AM,88,24.3,94,22.1
724,3/29/2023,7:59:15 AM,88,24.3,96,22.1
725,3/29/2023,7:59:20 AM,88,24.3,94,22.2
726,3/29/2023,7:59:25 AM,88,24.3,94,22.2
727,3/29/2023,7:59:30 AM,88,24.3,94,22.2
728,3/29/2023,7:59:35 AM,88,24.3,95,22.2
729,3/29/2023,7:59:40 AM,88,24.3,95,22.2
730,3/29/2023,7:59:45 AM,88,24.3,95,22.2
731,3/29/2023,7:59:50 AM,88,24.3,95,22.2
732,3/29/2023,7:59:55 AM,88,24.3,97,22.2
733,3/29/2023,8:00:00 AM,88,24.3,94,22.2
734,3/29/2023,8:00:05 AM,88,24.3,95,22.2
735,3/29/2023,8:00:10 AM,88,24.3,97,22.2
736,3/29/2023,8:00:15 AM,88,24.3,97,22.2
737,3/29/2023,8:00:20 AM,88,24.3,94,22.2
738,3/29/2023,8:00:25 AM,88,24.3,94,22.2
739,3/29/2023,8:00:30 AM,88,24.3,94,22.2
740,3/29/2023,8:00:35 AM,88,24.3,98,22.2
741,3/29/2023,8:00:40 AM,88,24.3,97,22.2
742,3/29/2023,8:00:45 AM,88,24.3,94,22.2
743,3/29/2023,8:00:50 AM,88,24.3,96,22.2
744,3/29/2023,8:00:55 AM,88,24.3,94,22.2
745,3/29/2023,8:01:00 AM,88,24.3,95,22.2
746,3/29/2023,8:01:05 AM,88,24.3,97,22.2
747,3/29/2023,8:01:10 AM,88,24.3,94,22.2
748,3/29/2023,8:01:15 AM,88,24.3,93,22.2
749,3/29/2023,8:01:20 AM,88,24.3,98,22.2
750,3/29/2023,8:01:25 AM,88,24.3,95,22.2
751,3/29/2023,8:01:30 AM,88,24.3,95,22.2
752,3/29/2023,8:01:35 AM,88,24.3,95,22.2
753,3/29/2023,8:01:40 AM,88,24.3,95,22.2
754,3/29/2023,8:01:45 AM,88,24.3,96,22.2
755,3/29/2023,8:01:50 AM,88,24.3,94,22.2
756,3/29/2023,8:01:55 AM,88,24.3,94,22.2
757,3/29/2023,8:02:00 AM,88,24.3,95,22.2
758,3/29/2023,8:02:05 AM,88,24.3,95,22.2
759,3/29/2023,8:02:10 AM,88,24.3,95,22.2
760,3/29/2023,8:02:15 AM,88,24.3,96,22.3
761,3/29/2023,8:02:20 AM,88,24.3,95,22.3
762,3/29/2023,8:02:25 AM,88,24.4,95,22.2
763,3/29/2023,8:02:30 AM,89,24.4,95,22.2
764,3/29/2023,8:02:35 AM,88,24.4,98,22.3
765,3/29/2023,8:02:40 AM,88,24.4,96,22.3
766,3/29/2023,8:02:45 AM,88,24.4,93,22.3
767,3/29/2023,8:02:50 AM,88,24.4,96,22.3
768,3/29/2023,8:02:55 AM,88,24.4,96,22.3
769,3/29/2023,8:03:00 AM,88,24.4,96,22.3
770,3/29/2023,8:03:05 AM,88,24.4,98,22.3
771,3/29/2023,8:03:10 AM,88,24.4,96,22.3
772,3/29/2023,8:03:15 AM,88,24.4,96,22.3
773,3/29/2023,8:03:20 AM,88,24.4,96,22.3
774,3/29/2023,8:03:25 AM,88,24.4,95,22.3
775,3/29/2023,8:03:30 AM,88,24.4,95,22.3
776,3/29/2023,8:03:35 AM,88,24.4,95,22.3
777,3/29/2023,8:03:40 AM,88,24.4,96,22.3
778,3/29/2023,8:03:45 AM,89,24.4,95,22.3
779,3/29/2023,8:03:50 AM,88,24.4,95,22.3
780,3/29/2023,8:03:55 AM,88,24.4,95,22.3
781,3/29/2023,8:04:00 AM,88,24.4,96,22.3
782,3/29/2023,8:04:05 AM,88,24.4,96,22.3
783,3/29/2023,8:04:10 AM,88,24.4,96,22.3
784,3/29/2023,8:04:15 AM,89,24.4,98,22.3
785,3/29/2023,8:04:20 AM,88,24.4,96,22.3
786,3/29/2023,8:04:25 AM,88,24.4,96,22.3
787,3/29/2023,8:04:30 AM,89,24.4,94,22.3
788,3/29/2023,8:04:35 AM,89,24.4,96,22.3
789,3/29/2023,8:04:40 AM,88,24.4,95,22.3
790,3/29/2023,8:04:45 AM,88,24.4,95,22.3
791,3/29/2023,8:04:50 AM,88,24.4,94,22.3
792,3/29/2023,8:04:55 AM,88,24.4,94,22.3
793,3/29/2023,8:05:00 AM,88,24.4,95,22.3
794,3/29/2023,8:05:05 AM,88,24.4,95,22.3
795,3/29/2023,8:05:10 AM,88,24.4,97,22.3
796,3/29/2023,8:05:15 AM,88,24.4,95,22.3
797,3/29/2023,8:05:20 AM,88,24.4,95,22.3
798,3/29/2023,8:05:25 AM,88,24.4,95,22.3
799,3/29/2023,8:05:30 AM,88,24.4,95,22.3
800,3/29/2023,8:05:35 AM,88,24.4,95,22.3
801,3/29/2023,8:05:40 AM,88,24.4,95,22.3
802,3/29/2023,8:05:45 AM,88,24.4,95,22.3
803,3/29/2023,8:05:50 AM,88,24.4,95,22.3
804,3/29/2023,8:05:55 AM,89,24.4,96,22.3
805,3/29/2023,8:06:00 AM,88,24.4,96,22.3
806,3/29/2023,8:06:05 AM,89,24.4,95,22.3
807,3/29/2023,8:06:10 AM,88,24.4,95,22.3
808,3/29/2023,8:06:15 AM,88,24.4,95,22.3
809,3/29/2023,8:06:20 AM,89,24.4,95,22.3
810,3/29/2023,8:06:25 AM,88,24.4,95,22.3
811,3/29/2023,8:06:30 AM,88,24.4,95,22.3
812,3/29/2023,8:06:35 AM,88,24.4,95,22.3
813,3/29/2023,8:06:40 AM,88,24.4,96,22.3
814,3/29/2023,8:06:45 AM,88,24.4,95,22.3
815,3/29/2023,8:06:50 AM,88,24.4,96,22.3
816,3/29/2023,8:06:55 AM,88,24.4,96,22.3
817,3/29/2023,8:07:00 AM,88,24.4,96,22.3
818,3/29/2023,8:07:05 AM,88,24.4,96,22.3
819,3/29/2023,8:07:10 AM,88,24.4,94,22.3
820,3/29/2023,8:07:15 AM,88,24.4,94,22.3
821,3/29/2023,8:07:20 AM,88,24.4,95,22.3
822,3/29/2023,8:07:25 AM,88,24.4,97,22.3
823,3/29/2023,8:07:30 AM,88,24.4,94,22.3
824,3/29/2023,8:07:35 AM,88,24.4,95,22.3
825,3/29/2023,8:07:40 AM,88,24.4,95,22.3
826,3/29/2023,8:07:45 AM,88,24.4,95,22.3
827,3/29/2023,8:07:50 AM,88,24.4,95,22.3
828,3/29/2023,8:07:55 AM,88,24.4,95,22.3
829,3/29/2023,8:08:00 AM,89,24.4,95,22.3
830,3/29/2023,8:08:05 AM,89,24.4,95,22.3
831,3/29/2023,8:08:10 AM,89,24.4,95,22.3
832,3/29/2023,8:08:15 AM,89,24.4,95,22.3
833,3/29/2023,8:08:20 AM,88,24.4,95,22.3
834,3/29/2023,8:08:25 AM,88,24.4,97,22.3
835,3/29/2023,8:08:30 AM,88,24.4,96,22.3
836,3/29/2023,8:08:35 AM,88,24.4,93,22.3
837,3/29/2023,8:08:40 AM,88,24.4,94,22.3
838,3/29/2023,8:08:45 AM,88,24.4,96,22.3
839,3/29/2023,8:08:50 AM,88,24.4,96,22.3
840,3/29/2023,8:08:55 AM,88,24.4,95,22.3
841,3/29/2023,8:09:00 AM,88,24.4,93,22.3
842,3/29/2023,8:09:05 AM,88,24.4,96,22.3
843,3/29/2023,8:09:10 AM,88,24.4,96,22.3
844,3/29/2023,8:09:15 AM,88,24.4,94,22.3
845,3/29/2023,8:09:20 AM,88,24.4,96,22.3
846,3/29/2023,8:09:25 AM,88,24.5,94,22.3
847,3/29/2023,8:09:30 AM,88,24.5,96,22.3
848,3/29/2023,8:09:35 AM,88,24.5,96,22.3
849,3/29/2023,8:09:40 AM,88,24.4,96,22.3
850,3/29/2023,8:09:45 AM,89,24.5,96,22.3
851,3/29/2023,8:09:50 AM,89,24.5,96,22.3
852,3/29/2023,8:09:55 AM,89,24.5,95,22.3
853,3/29/2023,8:10:00 AM,89,24.5,95,22.3
854,3/29/2023,8:10:05 AM,89,24.5,97,22.3
855,3/29/2023,8:10:10 AM,88,24.5,96,22.3
856,3/29/2023,8:10:15 AM,88,24.5,96,22.3
857,3/29/2023,8:10:20 AM,88,24.5,96,22.3
858,3/29/2023,8:10:25 AM,88,24.6,94,22.3
859,3/29/2023,8:10:30 AM,89,24.6,95,22.3
860,3/29/2023,8:10:35 AM,89,24.6,95,22.3
861,3/29/2023,8:10:40 AM,89,24.6,95,22.3
862,3/29/2023,8:10:45 AM,89,24.6,95,22.3
863,3/29/2023,8:10:50 AM,89,24.6,95,22.3
864,3/29/2023,8:10:55 AM,89,24.6,95,22.4
865,3/29/2023,8:11:00 AM,89,24.6,95,22.4
866,3/29/2023,8:11:05 AM,89,24.6,95,22.4
867,3/29/2023,8:11:10 AM,89,24.6,95,22.3
868,3/29/2023,8:11:15 AM,88,24.6,95,22.3
869,3/29/2023,8:11:20 AM,89,24.6,98,22.3
870,3/29/2023,8:11:25 AM,89,24.6,96,22.4
871,3/29/2023,8:11:30 AM,89,24.6,98,22.4
872,3/29/2023,8:11:35 AM,89,24.6,96,22.4
873,3/29/2023,8:11:40 AM,89,24.6,97,22.3
874,3/29/2023,8:11:45 AM,89,24.6,96,22.3
875,3/29/2023,8:11:50 AM,89,24.6,95,22.3
876,3/29/2023,8:11:55 AM,89,24.6,96,22.3
877,3/29/2023,8:12:00 AM,89,24.6,96,22.3
878,3/29/2023,8:12:05 AM,89,24.6,97,22.3
879,3/29/2023,8:12:10 AM,89,24.6,94,22.3
880,3/29/2023,8:12:15 AM,89,24.6,97,22.3
881,3/29/2023,8:12:20 AM,89,24.6,97,22.3
882,3/29/2023,8:12:25 AM,89,24.6,96,22.3
883,3/29/2023,8:12:30 AM,89,24.6,95,22.3
884,3/29/2023,8:12:35 AM,89,24.6,95,22.4
885,3/29/2023,8:12:40 AM,89,24.6,95,22.4
886,3/29/2023,8:12:45 AM,89,24.6,95,22.4
887,3/29/2023,8:12:50 AM,89,24.6,97,22.4
888,3/29/2023,8:12:55 AM,89,24.6,95,22.4
889,3/29/2023,8:13:00 AM,89,24.6,94,22.4
890,3/29/2023,8:13:05 AM,89,24.6,94,22.3
891,3/29/2023,8:13:10 AM,89,24.6,94,22.4
892,3/29/2023,8:13:15 AM,89,24.6,97,22.4
893,3/29/2023,8:13:20 AM,89,24.6,96,22.4
894,3/29/2023,8:13:25 AM,89,24.6,96,22.4
895,3/29/2023,8:13:30 AM,89,24.6,96,22.4
896,3/29/2023,8:13:35 AM,88,24.6,96,22.4
897,3/29/2023,8:13:40 AM,88,24.6,96,22.4
898,3/29/2023,8:13:45 AM,88,24.6,96,22.4
899,3/29/2023,8:13:50 AM,88,24.6,96,22.4
900,3/29/2023,8:13:55 AM,88,24.6,98,22.4
901,3/29/2023,8:14:00 AM,88,24.6,97,22.4
902,3/29/2023,8:14:05 AM,88,24.6,95,22.4
903,3/29/2023,8:14:10 AM,88,24.6,95,22.4
904,3/29/2023,8:14:15 AM,88,24.6,96,22.4
905,3/29/2023,8:14:20 AM,89,24.6,96,22.4
906,3/29/2023,8:14:25 AM,88,24.6,95,22.4
907,3/29/2023,8:14:30 AM,88,24.6,95,22.4
908,3/29/2023,8:14:35 AM,89,24.6,95,22.4
909,3/29/2023,8:14:40 AM,88,24.6,95,22.4
910,3/29/2023,8:14:45 AM,88,24.6,96,22.4
911,3/29/2023,8:14:50 AM,88,24.6,96,22.4
912,3/29/2023,8:14:55 AM,88,24.6,96,22.4
913,3/29/2023,8:15:00 AM,88,24.6,96,22.4
914,3/29/2023,8:15:05 AM,88,24.6,96,22.4
915,3/29/2023,8:15:10 AM,88,24.6,96,22.4
916,3/29/2023,8:15:15 AM,89,24.6,95,22.4
917,3/29/2023,8:15:20 AM,88,24.6,95,22.4
918,3/29/2023,8:15:25 AM,88,24.6,95,22.4
919,3/29/2023,8:15:30 AM,88,24.6,96,22.4
920,3/29/2023,8:15:35 AM,88,24.6,96,22.4
921,3/29/2023,8:15:40 AM,88,24.6,96,22.4
