Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
459,3/27/2023,7:55:20 PM,61,24.3,69,22.8
460,3/27/2023,7:55:25 PM,61,24.3,69,22.8
461,3/27/2023,7:55:30 PM,61,24.3,69,22.8
462,3/27/2023,7:55:35 PM,61,24.3,69,22.8
463,3/27/2023,7:55:40 PM,61,24.3,70,22.8
464,3/27/2023,7:55:45 PM,61,24.3,70,22.8
465,3/27/2023,7:55:50 PM,61,24.3,70,22.8
466,3/27/2023,7:55:55 PM,61,24.3,70,22.8
467,3/27/2023,7:56:00 PM,61,24.3,70,22.8
468,3/27/2023,7:56:05 PM,61,24.3,70,22.8
469,3/27/2023,7:56:10 PM,61,24.3,70,22.8
470,3/27/2023,7:56:15 PM,61,24.3,70,22.8
471,3/27/2023,7:56:20 PM,61,24.3,70,22.8
472,3/27/2023,7:56:25 PM,61,24.3,70,22.8
473,3/27/2023,7:56:30 PM,61,24.3,70,22.8
474,3/27/2023,7:56:35 PM,61,24.3,70,22.8
475,3/27/2023,7:56:40 PM,61,24.3,70,22.8
476,3/27/2023,7:56:45 PM,61,24.3,68,22.8
477,3/27/2023,7:56:50 PM,61,24.3,70,22.8
478,3/27/2023,7:56:55 PM,61,24.3,70,22.8
479,3/27/2023,7:57:00 PM,61,24.3,72,22.8
480,3/27/2023,7:57:05 PM,61,24.3,70,22.8
481,3/27/2023,7:57:10 PM,61,24.3,70,22.8
482,3/27/2023,7:57:15 PM,61,24.3,70,22.8
483,3/27/2023,7:57:20 PM,61,24.3,70,22.8
484,3/27/2023,7:57:25 PM,61,24.3,70,22.8
485,3/27/2023,7:57:30 PM,61,24.3,70,22.8
486,3/27/2023,7:57:35 PM,61,24.3,70,22.8
487,3/27/2023,7:57:40 PM,61,24.3,72,22.9
488,3/27/2023,7:57:45 PM,61,24.3,71,22.9
489,3/27/2023,7:57:50 PM,61,24.4,71,22.9
490,3/27/2023,7:57:55 PM,61,24.4,71,22.9
491,3/27/2023,7:58:00 PM,61,24.4,69,22.9
492,3/27/2023,7:58:05 PM,61,24.4,69,22.9
493,3/27/2023,7:58:10 PM,61,24.4,69,22.9
494,3/27/2023,7:58:15 PM,61,24.4,69,22.9
495,3/27/2023,7:58:20 PM,61,24.4,69,22.9
496,3/27/2023,7:58:25 PM,61,24.4,70,22.9
497,3/27/2023,7:58:30 PM,61,24.4,70,22.9
498,3/27/2023,7:58:35 PM,61,24.4,70,22.9
499,3/27/2023,7:58:40 PM,61,24.4,70,22.9
500,3/27/2023,7:58:45 PM,61,24.4,70,22.9
501,3/27/2023,7:58:50 PM,61,24.4,70,22.9
502,3/27/2023,7:58:55 PM,61,24.4,70,22.9
503,3/27/2023,7:59:00 PM,61,24.4,70,22.9
504,3/27/2023,7:59:05 PM,61,24.5,70,22.9
505,3/27/2023,7:59:10 PM,61,24.5,70,22.9
506,3/27/2023,7:59:15 PM,62,24.5,70,23.0
507,3/27/2023,7:59:20 PM,62,24.5,70,23.0
508,3/27/2023,7:59:25 PM,62,24.5,70,23.0
509,3/27/2023,7:59:30 PM,62,24.6,70,23.0
510,3/27/2023,7:59:35 PM,62,24.6,70,23.0
511,3/27/2023,7:59:40 PM,61,24.6,70,23.0
512,3/27/2023,7:59:45 PM,61,24.6,70,23.0
513,3/27/2023,7:59:50 PM,61,24.6,70,23.0
514,3/27/2023,7:59:55 PM,61,24.6,70,23.1
515,3/27/2023,8:00:00 PM,61,24.6,69,23.1
516,3/27/2023,8:00:05 PM,61,24.6,68,23.1
517,3/27/2023,8:00:10 PM,62,24.6,70,23.1
518,3/27/2023,8:00:15 PM,61,24.6,70,23.1
519,3/27/2023,8:00:20 PM,61,24.6,70,23.1
520,3/27/2023,8:00:25 PM,61,24.6,70,23.1
521,3/27/2023,8:00:30 PM,61,24.6,70,23.1
522,3/27/2023,8:00:35 PM,61,24.6,70,23.1
523,3/27/2023,8:00:40 PM,61,24.6,71,23.1
524,3/27/2023,8:00:45 PM,61,24.6,71,23.1
525,3/27/2023,8:00:50 PM,61,24.6,69,23.1
526,3/27/2023,8:00:55 PM,61,24.6,69,23.1
527,3/27/2023,8:01:00 PM,61,24.6,72,23.1
528,3/27/2023,8:01:05 PM,61,24.7,70,23.1
529,3/27/2023,8:01:10 PM,61,24.7,69,23.1
530,3/27/2023,8:01:15 PM,61,24.7,69,23.1
531,3/27/2023,8:01:20 PM,61,24.7,69,23.1
532,3/27/2023,8:01:25 PM,61,24.7,72,23.1
533,3/27/2023,8:01:30 PM,61,24.7,70,23.1
534,3/27/2023,8:01:35 PM,61,24.7,69,23.1
535,3/27/2023,8:01:40 PM,61,24.7,70,23.1
536,3/27/2023,8:01:45 PM,61,24.7,70,23.1
537,3/27/2023,8:01:50 PM,61,24.7,72,23.1
538,3/27/2023,8:01:55 PM,61,24.7,69,23.1
539,3/27/2023,8:02:00 PM,61,24.7,70,23.2
540,3/27/2023,8:02:05 PM,61,24.7,70,23.2
541,3/27/2023,8:02:10 PM,61,24.7,71,23.2
542,3/27/2023,8:02:15 PM,61,24.7,71,23.2
543,3/27/2023,8:02:20 PM,61,24.7,71,23.2
544,3/27/2023,8:02:25 PM,61,24.7,71,23.2
545,3/27/2023,8:02:30 PM,61,24.7,71,23.2
546,3/27/2023,8:02:35 PM,61,24.8,69,23.2
547,3/27/2023,8:02:40 PM,61,24.8,69,23.2
548,3/27/2023,8:02:45 PM,61,24.8,72,23.2
549,3/27/2023,8:02:50 PM,61,24.8,71,23.2
550,3/27/2023,8:02:55 PM,61,24.8,71,23.2
551,3/27/2023,8:03:00 PM,61,24.8,71,23.2
552,3/27/2023,8:03:05 PM,61,24.8,69,23.2
553,3/27/2023,8:03:10 PM,61,24.8,70,23.2
554,3/27/2023,8:03:15 PM,61,24.8,70,23.2
555,3/27/2023,8:03:20 PM,61,24.8,70,23.2
556,3/27/2023,8:03:25 PM,61,24.8,70,23.2
557,3/27/2023,8:03:30 PM,61,24.8,70,23.2
558,3/27/2023,8:03:35 PM,61,24.8,70,23.2
559,3/27/2023,8:03:40 PM,61,24.8,68,23.2
560,3/27/2023,8:03:45 PM,61,24.8,71,23.2
561,3/27/2023,8:03:50 PM,61,24.8,70,23.2
562,3/27/2023,8:03:55 PM,61,24.8,72,23.2
563,3/27/2023,8:04:00 PM,61,24.8,70,23.3
564,3/27/2023,8:04:05 PM,61,24.8,69,23.3
565,3/27/2023,8:04:10 PM,62,24.8,71,23.3
566,3/27/2023,8:04:15 PM,61,24.8,71,23.3
567,3/27/2023,8:04:20 PM,61,24.8,71,23.3
568,3/27/2023,8:04:25 PM,61,24.8,69,23.3
569,3/27/2023,8:04:30 PM,61,24.8,69,23.3
570,3/27/2023,8:04:35 PM,61,24.8,71,23.3
571,3/27/2023,8:04:40 PM,61,24.8,71,23.3
572,3/27/2023,8:04:45 PM,61,24.8,69,23.3
573,3/27/2023,8:04:50 PM,61,24.8,71,23.3
574,3/27/2023,8:04:55 PM,61,24.8,69,23.3
575,3/27/2023,8:05:00 PM,61,24.8,69,23.3
576,3/27/2023,8:05:05 PM,61,24.8,69,23.3
577,3/27/2023,8:05:10 PM,61,24.8,70,23.3
578,3/27/2023,8:05:15 PM,61,24.8,70,23.3
579,3/27/2023,8:05:20 PM,61,24.8,70,23.3
580,3/27/2023,8:05:25 PM,61,24.8,70,23.3
581,3/27/2023,8:05:30 PM,61,24.8,70,23.3
582,3/27/2023,8:05:35 PM,61,24.8,70,23.3
583,3/27/2023,8:05:40 PM,61,24.8,70,23.3
584,3/27/2023,8:05:45 PM,61,24.8,73,23.3
585,3/27/2023,8:05:50 PM,61,24.9,71,23.3
586,3/27/2023,8:05:55 PM,61,24.9,70,23.3
587,3/27/2023,8:06:00 PM,61,24.9,70,23.3
588,3/27/2023,8:06:05 PM,62,24.9,70,23.3
589,3/27/2023,8:06:10 PM,62,24.9,70,23.3
590,3/27/2023,8:06:15 PM,61,24.9,71,23.3
591,3/27/2023,8:06:20 PM,61,24.9,72,23.3
592,3/27/2023,8:06:25 PM,61,24.9,69,23.3
593,3/27/2023,8:06:30 PM,61,24.9,69,23.3
594,3/27/2023,8:06:35 PM,61,24.9,70,23.3
595,3/27/2023,8:06:40 PM,61,24.9,70,23.3
596,3/27/2023,8:06:45 PM,61,24.9,70,23.3
597,3/27/2023,8:06:50 PM,61,24.9,72,23.3
598,3/27/2023,8:06:55 PM,61,24.9,71,23.3
599,3/27/2023,8:07:00 PM,61,24.9,71,23.3
600,3/27/2023,8:07:05 PM,61,24.9,72,23.3
601,3/27/2023,8:07:10 PM,61,24.9,70,23.3
602,3/27/2023,8:07:15 PM,61,24.9,72,23.3
603,3/27/2023,8:07:20 PM,61,24.9,70,23.3
604,3/27/2023,8:07:25 PM,61,25.0,71,23.3
605,3/27/2023,8:07:30 PM,61,25.0,71,23.3
606,3/27/2023,8:07:35 PM,61,25.0,70,23.3
607,3/27/2023,8:07:40 PM,62,25.0,69,23.3
608,3/27/2023,8:07:45 PM,62,25.0,69,23.3
609,3/27/2023,8:07:50 PM,62,25.1,70,23.3
610,3/27/2023,8:07:55 PM,62,25.1,70,23.3
611,3/27/2023,8:08:00 PM,61,25.1,69,23.3
612,3/27/2023,8:08:05 PM,62,25.1,69,23.3
613,3/27/2023,8:08:10 PM,62,25.1,70,23.4
614,3/27/2023,8:08:15 PM,61,25.1,70,23.4
615,3/27/2023,8:08:20 PM,61,25.1,71,23.4
616,3/27/2023,8:08:25 PM,62,25.1,71,23.4
617,3/27/2023,8:08:30 PM,62,25.1,71,23.4
618,3/27/2023,8:08:35 PM,62,25.1,70,23.4
619,3/27/2023,8:08:40 PM,62,25.1,68,23.4
620,3/27/2023,8:08:45 PM,62,25.1,70,23.4
621,3/27/2023,8:08:50 PM,61,25.1,70,23.4
622,3/27/2023,8:08:55 PM,61,25.1,72,23.4
623,3/27/2023,8:09:00 PM,62,25.1,72,23.4
624,3/27/2023,8:09:05 PM,61,25.1,69,23.4
625,3/27/2023,8:09:10 PM,61,25.1,70,23.4
626,3/27/2023,8:09:15 PM,62,25.1,70,23.4
627,3/27/2023,8:09:20 PM,62,25.1,70,23.4
628,3/27/2023,8:09:25 PM,62,25.2,70,23.4
629,3/27/2023,8:09:30 PM,62,25.2,70,23.4
630,3/27/2023,8:09:35 PM,62,25.2,70,23.4
631,3/27/2023,8:09:40 PM,62,25.2,70,23.4
632,3/27/2023,8:09:45 PM,62,25.2,70,23.4
633,3/27/2023,8:09:50 PM,62,25.2,70,23.4
634,3/27/2023,8:09:55 PM,62,25.2,70,23.4
635,3/27/2023,8:10:00 PM,62,25.2,70,23.4
636,3/27/2023,8:10:05 PM,62,25.2,70,23.5
637,3/27/2023,8:10:10 PM,62,25.2,70,23.5
638,3/27/2023,8:10:15 PM,62,25.2,73,23.4
639,3/27/2023,8:10:20 PM,61,25.2,71,23.5
640,3/27/2023,8:10:25 PM,61,25.2,70,23.5
641,3/27/2023,8:10:30 PM,61,25.2,70,23.5
642,3/27/2023,8:10:35 PM,61,25.2,71,23.5
643,3/27/2023,8:10:40 PM,62,25.2,71,23.5
644,3/27/2023,8:10:45 PM,62,25.2,71,23.6
645,3/27/2023,8:10:50 PM,62,25.2,70,23.6
646,3/27/2023,8:10:55 PM,62,25.2,70,23.6
647,3/27/2023,8:11:00 PM,62,25.2,70,23.6
648,3/27/2023,8:11:05 PM,61,25.2,71,23.6
649,3/27/2023,8:11:10 PM,62,25.2,70,23.6
650,3/27/2023,8:11:15 PM,61,25.2,70,23.6
651,3/27/2023,8:11:20 PM,61,25.2,71,23.6
652,3/27/2023,8:11:25 PM,62,25.2,71,23.6
653,3/27/2023,8:11:30 PM,62,25.2,71,23.6
654,3/27/2023,8:11:35 PM,62,25.3,71,23.6
655,3/27/2023,8:11:40 PM,62,25.3,70,23.6
656,3/27/2023,8:11:45 PM,62,25.3,70,23.6
657,3/27/2023,8:11:50 PM,62,25.3,69,23.6
658,3/27/2023,8:11:55 PM,62,25.3,72,23.6
659,3/27/2023,8:12:00 PM,62,25.3,70,23.6
660,3/27/2023,8:12:05 PM,61,25.3,70,23.6
661,3/27/2023,8:12:10 PM,62,25.3,73,23.6
662,3/27/2023,8:12:15 PM,62,25.3,73,23.6
663,3/27/2023,8:12:20 PM,62,25.3,72,23.6
664,3/27/2023,8:12:25 PM,61,25.3,71,23.6
665,3/27/2023,8:12:30 PM,61,25.3,73,23.6
666,3/27/2023,8:12:35 PM,62,25.3,71,23.6
667,3/27/2023,8:12:40 PM,62,25.3,71,23.6
668,3/27/2023,8:12:45 PM,61,25.3,70,23.7
669,3/27/2023,8:12:50 PM,62,25.3,70,23.7
670,3/27/2023,8:12:55 PM,62,25.3,70,23.7
671,3/27/2023,8:13:00 PM,62,25.3,70,23.7
672,3/27/2023,8:13:05 PM,62,25.3,70,23.7
673,3/27/2023,8:13:10 PM,61,25.3,71,23.7
674,3/27/2023,8:13:15 PM,62,25.3,71,23.7
675,3/27/2023,8:13:20 PM,62,25.3,70,23.7
676,3/27/2023,8:13:25 PM,62,25.3,70,23.7
677,3/27/2023,8:13:30 PM,62,25.3,70,23.7
678,3/27/2023,8:13:35 PM,62,25.3,71,23.7
679,3/27/2023,8:13:40 PM,62,25.3,71,23.7
680,3/27/2023,8:13:45 PM,61,25.3,70,23.7
681,3/27/2023,8:13:50 PM,61,25.3,70,23.7
682,3/27/2023,8:13:55 PM,61,25.3,70,23.7
683,3/27/2023,8:14:00 PM,62,25.3,70,23.7
684,3/27/2023,8:14:05 PM,62,25.3,70,23.7
685,3/27/2023,8:14:10 PM,62,25.3,71,23.7
686,3/27/2023,8:14:15 PM,62,25.3,71,23.7
687,3/27/2023,8:14:20 PM,62,25.3,71,23.7
688,3/27/2023,8:14:25 PM,62,25.3,71,23.7
689,3/27/2023,8:14:30 PM,62,25.3,71,23.7
690,3/27/2023,8:14:35 PM,61,25.3,71,23.7
691,3/27/2023,8:14:40 PM,61,25.3,71,23.7
692,3/27/2023,8:14:45 PM,62,25.3,71,23.7
693,3/27/2023,8:14:50 PM,62,25.3,71,23.7
694,3/27/2023,8:14:55 PM,62,25.4,71,23.7
695,3/27/2023,8:15:00 PM,62,25.4,71,23.8
696,3/27/2023,8:15:05 PM,62,25.4,71,23.8
697,3/27/2023,8:15:10 PM,62,25.4,71,23.8
698,3/27/2023,8:15:15 PM,62,25.4,70,23.8
699,3/27/2023,8:15:20 PM,62,25.4,70,23.8
700,3/27/2023,8:15:25 PM,62,25.4,70,23.8
701,3/27/2023,8:15:30 PM,62,25.4,70,23.8
702,3/27/2023,8:15:35 PM,62,25.4,70,23.8
703,3/27/2023,8:15:40 PM,62,25.4,71,23.8
704,3/27/2023,8:15:45 PM,62,25.4,70,23.8
705,3/27/2023,8:15:50 PM,62,25.4,70,23.8
706,3/27/2023,8:15:55 PM,61,25.4,70,23.8
707,3/27/2023,8:16:00 PM,62,25.4,70,23.8
708,3/27/2023,8:16:05 PM,62,25.4,70,23.8
709,3/27/2023,8:16:10 PM,62,25.4,70,23.8
710,3/27/2023,8:16:15 PM,61,25.4,70,23.8
711,3/27/2023,8:16:20 PM,61,25.4,70,23.8
712,3/27/2023,8:16:25 PM,62,25.4,71,23.8
713,3/27/2023,8:16:30 PM,61,25.4,70,23.8
714,3/27/2023,8:16:35 PM,62,25.4,68,23.8
715,3/27/2023,8:16:40 PM,62,25.4,71,23.8
716,3/27/2023,8:16:45 PM,62,25.4,71,23.8
717,3/27/2023,8:16:50 PM,62,25.4,71,23.8
718,3/27/2023,8:16:55 PM,62,25.5,71,23.8
719,3/27/2023,8:17:00 PM,61,25.5,71,23.8
720,3/27/2023,8:17:05 PM,62,25.5,72,23.8
721,3/27/2023,8:17:10 PM,62,25.5,71,23.8
722,3/27/2023,8:17:15 PM,62,25.5,71,23.8
723,3/27/2023,8:17:20 PM,62,25.6,71,23.8
724,3/27/2023,8:17:25 PM,62,25.6,71,23.8
725,3/27/2023,8:17:30 PM,62,25.6,71,23.8
726,3/27/2023,8:17:35 PM,62,25.6,71,23.8
727,3/27/2023,8:17:40 PM,62,25.6,71,23.8
728,3/27/2023,8:17:45 PM,62,25.6,71,23.8
729,3/27/2023,8:17:50 PM,62,25.6,73,23.8
730,3/27/2023,8:17:55 PM,62,25.6,72,23.8
731,3/27/2023,8:18:00 PM,62,25.6,70,23.8
732,3/27/2023,8:18:05 PM,62,25.6,71,23.8
733,3/27/2023,8:18:10 PM,62,25.6,71,23.8
734,3/27/2023,8:18:15 PM,62,25.6,69,23.8
735,3/27/2023,8:18:20 PM,62,25.6,69,23.8
736,3/27/2023,8:18:25 PM,62,25.6,70,23.8
737,3/27/2023,8:18:30 PM,62,25.6,72,23.8
738,3/27/2023,8:18:35 PM,62,25.6,69,23.8
739,3/27/2023,8:18:40 PM,62,25.6,70,23.8
740,3/27/2023,8:18:45 PM,62,25.6,72,23.8
741,3/27/2023,8:18:50 PM,62,25.6,70,23.8
742,3/27/2023,8:18:55 PM,62,25.6,70,23.8
743,3/27/2023,8:19:00 PM,62,25.6,71,23.8
744,3/27/2023,8:19:05 PM,62,25.6,70,23.8
745,3/27/2023,8:19:10 PM,62,25.6,70,23.8
746,3/27/2023,8:19:15 PM,62,25.6,71,23.8
747,3/27/2023,8:19:20 PM,62,25.6,70,23.8
748,3/27/2023,8:19:25 PM,62,25.6,70,23.8
749,3/27/2023,8:19:30 PM,62,25.6,72,23.8
750,3/27/2023,8:19:35 PM,62,25.7,70,23.8
751,3/27/2023,8:19:40 PM,62,25.7,70,23.8
752,3/27/2023,8:19:45 PM,62,25.7,70,23.8
753,3/27/2023,8:19:50 PM,62,25.7,68,23.8
754,3/27/2023,8:19:55 PM,62,25.7,71,23.8
755,3/27/2023,8:20:00 PM,62,25.7,71,23.8
756,3/27/2023,8:20:05 PM,62,25.7,69,23.8
757,3/27/2023,8:20:10 PM,62,25.7,71,23.8
758,3/27/2023,8:20:15 PM,62,25.7,71,23.8
759,3/27/2023,8:20:20 PM,62,25.7,71,23.8
760,3/27/2023,8:20:25 PM,62,25.7,70,23.9
761,3/27/2023,8:20:30 PM,62,25.7,71,23.9
762,3/27/2023,8:20:35 PM,62,25.7,70,23.9
763,3/27/2023,8:20:40 PM,62,25.7,72,23.9
764,3/27/2023,8:20:45 PM,62,25.7,69,23.9
765,3/27/2023,8:20:50 PM,62,25.7,71,23.9
766,3/27/2023,8:20:55 PM,62,25.7,69,23.9
767,3/27/2023,8:21:00 PM,61,25.7,71,23.9
768,3/27/2023,8:21:05 PM,62,25.7,71,23.9
769,3/27/2023,8:21:10 PM,62,25.7,70,23.9
770,3/27/2023,8:21:15 PM,62,25.7,70,23.9
771,3/27/2023,8:21:20 PM,62,25.7,70,23.9
772,3/27/2023,8:21:25 PM,62,25.7,68,23.9
773,3/27/2023,8:21:30 PM,62,25.7,71,23.9
774,3/27/2023,8:21:35 PM,62,25.7,71,23.9
775,3/27/2023,8:21:40 PM,62,25.7,71,23.9
776,3/27/2023,8:21:45 PM,62,25.7,71,23.9
777,3/27/2023,8:21:50 PM,62,25.8,71,23.9
778,3/27/2023,8:21:55 PM,62,25.8,71,23.9
779,3/27/2023,8:22:00 PM,62,25.8,69,23.9
780,3/27/2023,8:22:05 PM,62,25.8,71,23.9
781,3/27/2023,8:22:10 PM,62,25.8,70,23.9
782,3/27/2023,8:22:15 PM,62,25.8,70,23.9
783,3/27/2023,8:22:20 PM,62,25.8,70,23.9
784,3/27/2023,8:22:25 PM,62,25.8,72,23.9
785,3/27/2023,8:22:30 PM,62,25.8,70,23.9
786,3/27/2023,8:22:35 PM,62,25.8,71,24.0
787,3/27/2023,8:22:40 PM,62,25.8,71,24.0
788,3/27/2023,8:22:45 PM,62,25.8,71,24.0
789,3/27/2023,8:22:50 PM,62,25.8,70,24.0
790,3/27/2023,8:22:55 PM,62,25.8,72,24.0
791,3/27/2023,8:23:00 PM,62,25.8,71,24.0
792,3/27/2023,8:23:05 PM,62,25.8,71,24.0
793,3/27/2023,8:23:10 PM,62,25.8,72,24.0
794,3/27/2023,8:23:15 PM,62,25.8,72,24.0
795,3/27/2023,8:23:20 PM,62,25.8,70,24.0
796,3/27/2023,8:23:25 PM,62,25.8,70,24.1
797,3/27/2023,8:23:30 PM,62,25.8,68,24.1
798,3/27/2023,8:23:35 PM,62,25.8,71,24.1
799,3/27/2023,8:23:40 PM,61,25.8,71,24.1
800,3/27/2023,8:23:45 PM,62,25.8,71,24.1
801,3/27/2023,8:23:50 PM,62,25.8,71,24.1
802,3/27/2023,8:23:55 PM,62,25.8,71,24.1
803,3/27/2023,8:24:00 PM,62,25.8,73,24.1
804,3/27/2023,8:24:05 PM,62,25.8,71,24.1
805,3/27/2023,8:24:10 PM,62,25.8,70,24.1
806,3/27/2023,8:24:15 PM,62,25.8,72,24.1
807,3/27/2023,8:24:20 PM,62,25.8,72,24.1
808,3/27/2023,8:24:25 PM,62,25.8,72,24.1
809,3/27/2023,8:24:30 PM,62,25.8,72,24.1
810,3/27/2023,8:24:35 PM,62,25.8,72,24.1
811,3/27/2023,8:24:40 PM,62,25.8,72,24.1
812,3/27/2023,8:24:45 PM,62,25.8,74,24.1
813,3/27/2023,8:24:50 PM,62,25.8,71,24.1
814,3/27/2023,8:24:55 PM,62,25.8,73,24.1
815,3/27/2023,8:25:00 PM,62,25.8,71,24.1
816,3/27/2023,8:25:05 PM,62,25.8,73,24.1
817,3/27/2023,8:25:10 PM,62,25.8,72,24.1
818,3/27/2023,8:25:15 PM,62,25.8,70,24.1
819,3/27/2023,8:25:20 PM,62,25.8,73,24.1
820,3/27/2023,8:25:25 PM,62,25.8,73,24.1
821,3/27/2023,8:25:30 PM,62,25.8,71,24.1
822,3/27/2023,8:25:35 PM,62,25.8,73,24.2
823,3/27/2023,8:25:40 PM,62,25.8,72,24.2
824,3/27/2023,8:25:45 PM,62,25.8,72,24.2
825,3/27/2023,8:25:50 PM,62,25.8,72,24.2
826,3/27/2023,8:25:55 PM,62,25.8,72,24.2
827,3/27/2023,8:26:00 PM,62,25.8,72,24.2
828,3/27/2023,8:26:05 PM,62,25.8,72,24.2
829,3/27/2023,8:26:10 PM,62,25.8,71,24.2
830,3/27/2023,8:26:15 PM,62,25.8,71,24.2
831,3/27/2023,8:26:20 PM,62,25.9,71,24.2
832,3/27/2023,8:26:25 PM,62,25.9,72,24.2
833,3/27/2023,8:26:30 PM,62,25.9,69,24.2
834,3/27/2023,8:26:35 PM,62,25.9,70,24.2
835,3/27/2023,8:26:40 PM,62,25.9,72,24.2
836,3/27/2023,8:26:45 PM,62,25.9,72,24.2
837,3/27/2023,8:26:50 PM,62,25.9,72,24.2
838,3/27/2023,8:26:55 PM,62,25.9,72,24.2
839,3/27/2023,8:27:00 PM,62,25.9,72,24.2
840,3/27/2023,8:27:05 PM,62,25.9,72,24.2
841,3/27/2023,8:27:10 PM,62,25.9,72,24.2
842,3/27/2023,8:27:15 PM,62,25.9,72,24.2
843,3/27/2023,8:27:20 PM,62,25.9,71,24.2
844,3/27/2023,8:27:25 PM,62,25.9,71,24.2
845,3/27/2023,8:27:30 PM,62,25.9,72,24.2
846,3/27/2023,8:27:35 PM,62,25.9,72,24.2
847,3/27/2023,8:27:40 PM,62,25.9,72,24.2
848,3/27/2023,8:27:45 PM,62,25.9,72,24.2
849,3/27/2023,8:27:50 PM,62,25.9,72,24.2
850,3/27/2023,8:27:55 PM,62,25.9,71,24.2
851,3/27/2023,8:28:00 PM,62,25.9,71,24.2
852,3/27/2023,8:28:05 PM,62,25.9,73,24.2
853,3/27/2023,8:28:10 PM,62,25.9,73,24.3
854,3/27/2023,8:28:15 PM,62,25.9,72,24.3
855,3/27/2023,8:28:20 PM,62,25.9,72,24.3
856,3/27/2023,8:28:25 PM,62,25.9,72,24.3
857,3/27/2023,8:28:30 PM,62,26.0,72,24.3
858,3/27/2023,8:28:35 PM,62,26.0,72,24.3
859,3/27/2023,8:28:40 PM,62,26.0,73,24.3
860,3/27/2023,8:28:45 PM,62,26.0,70,24.3
861,3/27/2023,8:28:50 PM,62,26.0,73,24.3
862,3/27/2023,8:28:55 PM,62,26.1,73,24.3
863,3/27/2023,8:29:00 PM,62,26.1,72,24.3
864,3/27/2023,8:29:05 PM,62,26.1,72,24.3
865,3/27/2023,8:29:10 PM,62,26.1,70,24.3
866,3/27/2023,8:29:15 PM,62,26.1,71,24.2
867,3/27/2023,8:29:20 PM,62,26.1,71,24.2
868,3/27/2023,8:29:25 PM,62,26.1,69,24.3
869,3/27/2023,8:29:30 PM,62,26.1,72,24.3
870,3/27/2023,8:29:35 PM,62,26.1,71,24.3
871,3/27/2023,8:29:40 PM,62,26.1,71,24.3
872,3/27/2023,8:29:45 PM,62,26.1,71,24.3
873,3/27/2023,8:29:50 PM,62,26.1,71,24.3
874,3/27/2023,8:29:55 PM,62,26.1,71,24.3
875,3/27/2023,8:30:00 PM,62,26.1,71,24.3
876,3/27/2023,8:30:05 PM,62,26.1,73,24.3
877,3/27/2023,8:30:10 PM,62,26.1,73,24.3
878,3/27/2023,8:30:15 PM,62,26.1,71,24.3
879,3/27/2023,8:30:20 PM,62,26.1,71,24.3
880,3/27/2023,8:30:25 PM,62,26.1,72,24.3
881,3/27/2023,8:30:30 PM,62,26.1,71,24.3
882,3/27/2023,8:30:35 PM,62,26.1,71,24.3
883,3/27/2023,8:30:40 PM,62,26.1,71,24.3
884,3/27/2023,8:30:45 PM,62,26.1,72,24.3
885,3/27/2023,8:30:50 PM,62,26.1,72,24.3
886,3/27/2023,8:30:55 PM,62,26.1,72,24.3
887,3/27/2023,8:31:00 PM,62,26.2,72,24.3
888,3/27/2023,8:31:05 PM,62,26.2,72,24.3
889,3/27/2023,8:31:10 PM,62,26.2,72,24.3
890,3/27/2023,8:31:15 PM,62,26.2,72,24.3
891,3/27/2023,8:31:20 PM,62,26.2,70,24.3
892,3/27/2023,8:31:25 PM,62,26.2,73,24.3
893,3/27/2023,8:31:30 PM,62,26.2,72,24.3
894,3/27/2023,8:31:35 PM,62,26.2,70,24.3
895,3/27/2023,8:31:40 PM,62,26.2,71,24.3
896,3/27/2023,8:31:45 PM,62,26.2,71,24.3
897,3/27/2023,8:31:50 PM,62,26.2,71,24.3
898,3/27/2023,8:31:55 PM,62,26.2,72,24.3
899,3/27/2023,8:32:00 PM,62,26.2,72,24.3
900,3/27/2023,8:32:05 PM,62,26.2,70,24.3
901,3/27/2023,8:32:10 PM,62,26.2,71,24.3
902,3/27/2023,8:32:15 PM,62,26.2,72,24.3
903,3/27/2023,8:32:20 PM,62,26.2,72,24.3
904,3/27/2023,8:32:25 PM,62,26.2,72,24.3
905,3/27/2023,8:32:30 PM,62,26.2,72,24.3
906,3/27/2023,8:32:35 PM,62,26.2,72,24.3
907,3/27/2023,8:32:40 PM,62,26.2,72,24.3
908,3/27/2023,8:32:45 PM,62,26.2,71,24.3
909,3/27/2023,8:32:50 PM,62,26.2,71,24.3
910,3/27/2023,8:32:55 PM,62,26.2,72,24.3
911,3/27/2023,8:33:00 PM,62,26.2,71,24.3
912,3/27/2023,8:33:05 PM,62,26.2,72,24.3
913,3/27/2023,8:33:10 PM,62,26.2,72,24.3
914,3/27/2023,8:33:15 PM,62,26.2,72,24.3
915,3/27/2023,8:33:20 PM,62,26.2,72,24.3
916,3/27/2023,8:33:25 PM,62,26.2,73,24.3
917,3/27/2023,8:33:30 PM,62,26.2,73,24.3
918,3/27/2023,8:33:35 PM,62,26.2,72,24.3
919,3/27/2023,8:33:40 PM,62,26.2,72,24.3
920,3/27/2023,8:33:45 PM,62,26.2,72,24.3
921,3/27/2023,8:33:50 PM,62,26.2,72,24.3
